seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103973,checkpoint,72,False,True,0.9597654707234562,0.3656732070894282,1743.2750126320966,1.202258629401446,1.2691287682814938,0.07093045687908872,0.7381034684156911,0.7609615819330526,1.241974136074117,1.0710334213645611,1.0710334213645611,9,True,True,unavoidable,False,True,3.6463217538909913,1.801553902967476,1.8447678509235153,81.28855045823417,1.1290076452532523,0.6583947627824903,1.833883862959027,0.06699578533435822,0.07658919239204269,0.0,13.618239146872654,0.010637679137289524,1,,,72,0.6583947627824903,0.06699578533435822,13.618239146872654,1.1290076452532523,0,,,,,0,,,,
103974,checkpoint,48,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7433107752255215,1.4031309096842306,0.34017986554129087,56.15567894604689,1.1699099780426436,0.5752049265344644,1.426774721926698,0.222182998878119,0.027953094766316907,0.0,12.335340711742974,0.013512779958546162,1,,,48,0.5752049265344644,0.222182998878119,12.335340711742974,1.1699099780426436,0,,,,,0,,,,
103975,checkpoint,71,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.7780382643333137,1.6958579756606649,0.08218028867264882,79.6866208497714,1.1223467725319916,0.6887104838247096,1.5807307095147038,0.15442863730127998,0.055721171522010116,0.0,10.182311330523167,0.009882599115371704,1,,,71,0.6887104838247096,0.15442863730127998,10.182311330523167,1.1223467725319916,0,,,,,0,,,,
103976,checkpoint,72,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,3.0495902802020423,1.7243495522815997,1.3252407279204426,81.26268317904128,1.1286483774866845,0.4252319887139597,1.089142147954938,0.1604125812238304,0.02092427445451866,0.0,12.94517690472865,0.008302561938762665,1,,,72,0.4252319887139597,0.1604125812238304,12.94517690472865,1.1286483774866845,0,,,,,0,,,,
103977,checkpoint,97,False,True,0.9106593355675638,0.2666884784863143,1650.243083900732,1.138098678552229,1.2292326039945443,-0.10719406704518919,1.0223603303844886,0.9985531267225579,0.6464588175952413,2.8213097135576835,2.8213097135576835,16,True,True,unavoidable,False,True,3.5049380508236183,1.6563843166972467,1.8485537341263716,62.711757473643125,0.6465129636458055,2.4208658522160804,5.457068730637722,0.19543542431664873,0.14185203512472339,0.0,8.636810093227295,0.01657596416771412,1,,,97,2.4208658522160804,0.19543542431664873,8.636810093227295,0.6465129636458055,0,,,,,0,,,,
103978,checkpoint,86,False,True,0.8028757060458642,0.6048079495418598,1673.7046004290746,1.1542790347786722,1.0361719765373536,0.1111684544610303,1.1407910444332627,1.07618560567505,1.2816875810985526,2.5624779289015214,2.5624779289015214,8,True,True,aes_feasible,False,True,6.065656671871448,1.9129971350827706,4.152659536788677,85.06046977272776,0.9890752299154391,1.2112269848504436,2.9856329536726776,0.1088767897558753,0.06160026286968642,0.0,13.630491018310984,0.009955484420061111,1,,,86,1.2112269848504436,0.1088767897558753,13.630491018310984,0.9890752299154391,0,,,,,0,,,,
103979,checkpoint,77,False,True,0.5293949345690269,0.2897120559398562,1598.080728306051,1.1021246402110696,1.1006866759034517,-0.02049501172172019,0.8944742061370394,1.0633478603613669,0.7341049104615334,1.241718669576894,1.241718669576894,36,True,True,unavoidable,False,True,2.232109630840851,1.7217537423520675,0.5103558884887835,91.77996421794369,1.191947587246022,0.37733550848159675,0.5361468236703288,0.08594902140929751,0.08011673641057428,0.0,12.81651483345126,0.007408153265714645,1,,,77,0.37733550848159675,0.08594902140929751,12.81651483345126,1.191947587246022,0,,,,,0,,,,
103980,checkpoint,61,False,True,0.6372678310409975,0.5098636538757936,1505.1037135545669,1.038002561072115,1.23351647460108,0.07009382344302573,1.1269522654402548,0.9171909216406674,1.0001122758095002,2.023873126216066,2.023873126216066,17,True,True,drift_required,False,True,2.298180283643831,1.5924350355208914,0.7057452481229396,67.27799690820164,1.1029179821016664,0.5908479555532248,1.4367323819896427,0.26754084322432914,0.02870516757650601,0.0,11.159310675209419,0.009982381947338581,1,,,61,0.5908479555532248,0.26754084322432914,11.159310675209419,1.1029179821016664,0,,,,,0,,,,
103981,checkpoint,90,False,True,0.42631188157148714,0.44202514484123434,1243.3948947396775,0.8575137205101224,0.9421814739371928,0.012005445489677635,1.0512730147561204,1.0292756576090187,0.6225550659534886,0.9409391180068746,0.9409391180068746,8,True,True,aes_feasible,False,True,4.851641059917669,1.5222496479048773,3.3293914120127917,98.29998758521586,1.0922220842801762,0.21280887686829128,0.4553092185153389,0.10238727314246092,0.03916036123834497,0.0,13.600698082507149,0.004604609217494726,1,,,90,0.21280887686829128,0.10238727314246092,13.600698082507149,1.0922220842801762,0,,,,,0,,,,
103982,checkpoint,82,False,True,0.47648903544090393,0.4020316090199619,1198.6388277398905,0.826647467406821,0.9061458055565192,-0.0865818141197976,1.3496806807564186,0.7318887987286935,1.1137974062519707,1.0294087914015333,1.0294087914015333,8,True,True,drift_required,False,True,3.7271803551522056,1.4603333027333392,2.2668470524188664,92.09118121231509,1.1230631855160378,0.2575616459284265,0.6852277747542814,0.15186907476410297,0.06558610632093484,0.0,13.086357542316186,0.006597444415092468,1,,,82,0.2575616459284265,0.15186907476410297,13.086357542316186,1.1230631855160378,0,,,,,0,,,,
103983,checkpoint,88,False,True,0.9464633726787588,0.29315125488525806,1186.2267956778235,0.8180874452950506,0.9172477517092169,0.09662429671029926,0.9308681712007627,0.7243268470883433,1.1310620723655331,2.6091033826471346,2.6091033826471346,28,True,True,drift_required,False,True,3.980908870363401,1.3958545213905582,2.5850543489728426,96.12573373036125,1.0923378832995596,0.5617972255555642,1.5690596486525479,0.08732109981668051,0.0751806543397924,0.0,12.534757730287929,0.00808549765497446,1,,,88,0.5617972255555642,0.08732109981668051,12.534757730287929,1.0923378832995596,0,,,,,0,,,,
103984,checkpoint,54,False,True,0.5846246538682491,0.690130651713524,1575.136031730958,1.0863007115385916,0.9846969706107468,0.13680002226270105,1.105338531647627,0.7970093584436304,0.6552129489264651,0.593999082464153,0.593999082464153,11,True,True,unavoidable,False,True,2.136493792601773,1.6805586426724248,0.455935149929348,60.73084671217415,1.1246453094847064,0.7274301167215111,1.5704943704902945,0.26869453463612386,0.013230134688197694,0.0,11.78426545364372,0.01033119298517704,1,,,54,0.7274301167215111,0.26869453463612386,11.78426545364372,1.1246453094847064,0,,,,,0,,,,
103985,checkpoint,40,True,False,0.46394367136557835,0.6686188385571936,1506.5636638488502,1.0390094233440346,1.2397812637361536,-0.051161474138078145,1.0010458720619457,0.7386937835649755,1.1386619688402964,2.813890455090214,2.813890455090214,34,True,True,unavoidable,True,False,1.8562650863710188,1.9336736926886924,-0.07740860631767355,5.452493704122318,0.13631234260305797,0.5209981950820866,1.0015305266332888,0.24733501813196046,0.06019301807458992,0.0,10.594513278603255,0.014539084397256374,1,,,40,0.5209981950820866,0.24733501813196046,10.594513278603255,0.13631234260305797,0,,,,,0,,,,
103986,checkpoint,97,False,True,0.4495822844726491,0.3274652932802848,1841.8323294131428,1.2702291926987193,1.1911645802094628,0.13319503426401202,0.5904991663674529,1.313497183850183,1.20371224703628,1.0021198286928055,1.0021198286928055,37,True,True,drift_required,False,True,3.5724835054126416,1.8377407028930142,1.7347428025196274,113.8645790100985,1.173861639279366,0.9027603249770364,1.0582176371137422,0.015945529637649888,0.05590698542070244,0.0,11.60280631769771,0.006058016791939735,1,,,97,0.9027603249770364,0.015945529637649888,11.60280631769771,1.173861639279366,0,,,,,0,,,,
103987,checkpoint,70,False,True,0.9803453195998229,0.410495595978011,1272.0625615476126,0.8772845252052501,0.8993694408649023,0.11523025401695675,0.9353090951145568,0.955411230098229,0.7999495144854042,2.670688874819673,2.670688874819673,21,True,True,drift_required,False,True,3.324267756446208,1.5690557079474008,1.7552120484988074,71.81696434764007,1.0259566335377153,1.3098789901070935,2.985332142201905,0.10728344605338136,0.04160367700910112,0.0,11.748310598097959,0.012530921958386898,1,,,70,1.3098789901070935,0.10728344605338136,11.748310598097959,1.0259566335377153,0,,,,,0,,,,
103988,checkpoint,43,True,False,0.6098907625683405,0.6186412603109219,1721.0589380808613,1.186937198676456,1.1292807160078753,0.002161584841614106,1.3881713439550993,1.1296848822925543,0.6652660357526954,2.343519354203519,2.343519354203519,33,True,True,unavoidable,True,False,1.8427789482356647,1.8496024469818164,-0.006823498746151735,11.52649433057649,0.26805800768782534,0.23891874352490608,0.3010828949000697,0.1595932140051226,0.07254464956401491,0.0,13.590524468790717,0.012689062394201756,1,,,43,0.23891874352490608,0.1595932140051226,13.590524468790717,0.26805800768782534,0,,,,,0,,,,
103989,checkpoint,65,False,True,0.8482247019941518,0.4055168397866033,1373.9894995826403,0.9475789652294071,1.049564382031679,0.03908604088513301,0.8755172404185413,0.8471960292956753,1.2743485596614579,1.415635992847275,1.415635992847275,36,True,True,unavoidable,False,True,1.9337544797626032,1.650795468982769,0.2829590107798341,73.51972074466747,1.131072626841038,0.21820463984825633,0.6777354828126363,0.25677339132979343,0.04693903923303674,0.0,12.195796995773868,0.009659543633460999,1,,,65,0.21820463984825633,0.25677339132979343,12.195796995773868,1.131072626841038,0,,,,,0,,,,
103990,checkpoint,44,True,False,0.3976554861094408,0.3629827202946093,1672.8270325707954,1.1536738155660657,1.0448077096881043,0.06402444950231523,1.058039988746783,1.3235615024783034,0.9743534721773828,0.5685265396894295,0.5685265396894295,16,True,True,unavoidable,True,False,1.2234316793321338,1.3674971854383609,-0.14406550610622704,12.706838975708585,0.28879179490246787,0.2975513660294098,0.4994929900794034,0.11778204975003574,0.021557886275164986,0.0,11.109267210579715,0.011696171946823597,1,,,44,0.2975513660294098,0.11778204975003574,11.109267210579715,0.28879179490246787,0,,,,,0,,,,
103991,checkpoint,82,False,True,1.0616334525432154,0.3888545944918043,1512.3684026251192,1.0430126914655995,0.9277729252749805,-0.12632265476726134,0.8589202084620682,1.1069172939307932,0.6484973240036332,0.8572126637732056,0.8572126637732056,37,True,True,drift_required,False,True,2.614098529618103,1.7215660622304467,0.8925324673876562,81.79272182403352,0.9974722173662625,0.9452600353718599,2.603331318795,0.0819554103770068,0.1683475128626137,0.0,9.9296708216727,0.013841144740581512,1,,,82,0.9452600353718599,0.0819554103770068,9.9296708216727,0.9974722173662625,0,,,,,0,,,,
103992,checkpoint,82,False,True,1.0644196733352895,0.2586406272554837,1649.2436372308762,1.137409404986811,1.1179336230934833,0.015824448087305765,0.7155381521232362,0.7457266386963104,1.1942120752580347,1.46118675044983,1.46118675044983,28,True,True,unavoidable,False,True,3.833993040417731,1.6595457541967669,2.174447286220964,82.67951894448169,1.008286816396118,0.8075954886674229,2.3009323513453737,0.24480631667301414,0.03984762957350241,0.0,12.493458292826697,0.01139665488153696,1,,,82,0.8075954886674229,0.24480631667301414,12.493458292826697,1.008286816396118,0,,,,,0,,,,
103993,checkpoint,56,True,False,0.7408267016523915,0.5147171343069918,1518.285172536874,1.0470932224392233,1.1455968469347528,0.07225161089305021,0.8825506614389289,0.598382977627248,0.8606258621839662,1.0643174212836515,1.0643174212836515,32,True,True,drift_required,True,False,1.7149984106948288,1.7416185139713147,-0.026620103276485896,22.010816457439972,0.39305029388285667,0.12412695108002775,0.34487535360327826,0.151659219755997,0.028036448691573318,0.0,11.872068473556714,0.01176974456757307,1,,,56,0.12412695108002775,0.151659219755997,11.872068473556714,0.39305029388285667,0,,,,,0,,,,
103994,checkpoint,88,False,True,0.574768545910513,0.4645038086157526,1846.7292632446495,1.2736063884445858,0.9840981285899755,0.11216563977892147,1.2718629418158653,0.9796203278831825,0.9262419858026925,2.1985667168484486,2.1985667168484486,30,True,True,aes_feasible,False,True,5.047747999481381,1.4576487053073066,3.590099294174075,93.16073248223755,1.0586446872981539,0.9295074683372777,2.092319451268736,0.0653540569016219,0.029951950163069164,0.0,12.639490316212237,0.005457907449454069,1,,,88,0.9295074683372777,0.0653540569016219,12.639490316212237,1.0586446872981539,0,,,,,0,,,,
103995,checkpoint,103,False,True,1.1270773188454437,0.4349814912268998,1488.1900908889875,1.026337993716543,1.1855067417127234,-0.09688583454735178,0.6868723651604506,0.6040154656304625,0.9907149718746142,1.3993909682587122,1.3993909682587122,38,True,True,drift_required,False,True,5.415938186384433,1.8610725681778253,3.5548656182066076,65.11992431558684,0.6322322749086101,2.542624941962149,6.074450091330519,0.2461097258702624,0.08078309974252387,0.0,9.746042112303144,0.013248447328805923,1,,,103,2.542624941962149,0.2461097258702624,9.746042112303144,0.6322322749086101,0,,,,,0,,,,
103996,checkpoint,38,True,False,0.5317919178689083,0.6147915317169372,1160.0790606353794,0.8000545245761237,1.2497260203688927,0.10394063557801503,0.9419872975446288,0.924105620988541,0.7897826509663363,2.002498083133794,2.002498083133794,12,True,True,unavoidable,True,False,1.3996659209451068,1.4084076307324378,-0.00874170978733102,6.491223236610736,0.17082166412133515,0.593765416377685,0.992430752128115,0.0557272514866099,0.02796273584548673,0.0,11.330110221243759,0.013490584678947926,1,,,38,0.593765416377685,0.0557272514866099,11.330110221243759,0.17082166412133515,0,,,,,0,,,,
103997,checkpoint,70,False,True,1.1019161526312542,0.47449048765272145,1562.9788912203135,1.0779164767036644,0.9717413821687053,0.09272506176653006,1.3302159121277142,0.7468150710176749,0.9623178943573816,2.344370780681153,2.344370780681153,12,True,True,drift_required,False,True,4.255134344042477,1.9243506365731822,2.330783707469295,69.56859684814324,0.9938370978306178,1.4256551120855556,3.3413429360375133,0.15140053467816053,0.038515343873576476,0.0,13.58903563572546,0.01361289992928505,1,,,70,1.4256551120855556,0.15140053467816053,13.58903563572546,0.9938370978306178,0,,,,,0,,,,
103998,checkpoint,46,True,False,0.3919002305541778,0.46148420475744295,1747.680094611815,1.2052966169736656,1.1049662135643368,-0.0579717744339614,0.6319845132822386,0.937263182794438,0.9543545902895485,1.7982444448149615,1.7982444448149615,8,True,True,unavoidable,True,False,1.9113778318352026,1.9510788921605497,-0.03970106032534715,11.723482925917004,0.2548583244764566,0.5865584329845362,0.9359728671500491,0.27882943637826035,0.031100869951989834,0.0,11.458319217395896,0.011128218844532967,1,,,46,0.5865584329845362,0.27882943637826035,11.458319217395896,0.2548583244764566,0,,,,,0,,,,
103999,checkpoint,131,False,True,0.8601140238943179,0.3446806966797877,1449.5698497452418,0.9997033446518908,1.1264769687683955,-0.1204897466100543,0.9611607693631484,1.055574492164807,1.018300004922202,1.276857920256561,1.276857920256561,28,True,True,aes_feasible,False,True,7.3009232871834255,1.7012687063151022,5.599654580868323,53.937321610579616,0.4117352794700734,3.1026356240851873,7.277894377645978,0.2226817043570468,0.1035184254317006,0.0,9.325629684683943,0.011515742167830467,1,,,131,3.1026356240851873,0.2226817043570468,9.325629684683943,0.4117352794700734,0,,,,,0,,,,
104000,checkpoint,53,False,True,0.5377078834445966,0.7418234692907506,1524.911606473201,1.0516631768780695,0.8871153028065232,-0.039517161076579654,0.6532966593133567,0.5759130532179848,1.0303373272647636,2.6963059121063377,2.6963059121063377,17,True,True,unavoidable,False,True,1.8726333140601328,1.770322858367523,0.10231045569260977,59.097662412324595,1.1150502341948036,1.06838371867687,2.044360479922119,0.23909566145277864,0.024327428479117195,0.0,10.513805038311071,0.011900881305336952,1,,,53,1.06838371867687,0.23909566145277864,10.513805038311071,1.1150502341948036,0,,,,,0,,,,
104001,checkpoint,98,False,True,0.49537645041911516,0.3131528279314863,1445.2582732711942,0.9967298436353064,0.8293589560480364,-0.028196971557459705,0.8504505161321481,0.6905591030538251,0.9737983630255396,0.6230185106050188,0.6230185106050188,19,True,True,drift_required,False,True,4.441617172135368,1.8150718110876836,2.6265453610476843,102.53194623947377,1.0462443493823854,0.5075382732376637,1.4083952791087881,0.16901172521916574,0.01818014491299762,0.0,11.44789717814819,0.005731428507715464,1,,,98,0.5075382732376637,0.16901172521916574,11.44789717814819,1.0462443493823854,0,,,,,0,,,,
104002,checkpoint,85,False,True,0.895985445601831,0.4106015318998431,1437.1461997980696,0.9911353102055652,1.2786005939429943,-0.006612001204702622,1.2999876280665175,1.0221405271538604,0.8765179862043924,2.251817514862646,2.251817514862646,34,True,True,drift_required,False,True,4.509479247304742,1.6233751616502332,2.886104085654509,91.94447295241739,1.0816996817931457,0.5109638278055989,1.5611574162220947,0.11672579964445931,0.04739462971341222,0.0,13.277718382581524,0.006702306680381298,1,,,85,0.5109638278055989,0.11672579964445931,13.277718382581524,1.0816996817931457,0,,,,,0,,,,
104003,checkpoint,39,True,False,0.4452409373593754,0.686828860759231,1584.4193573172831,1.0927030050464022,1.2959056992958795,0.02744001002795815,1.289706351854592,1.1888768312056908,1.1053913321613713,1.1601355783070917,1.1601355783070917,29,True,True,unavoidable,True,False,1.8321091062743322,1.878843326279168,-0.046734220004835736,6.662217361332253,0.1708260861880065,0.10786251737990889,0.24506732381537688,0.19137135679095302,0.051984118964384755,0.0,14.847026597881076,0.013747983612120152,1,,,39,0.10786251737990889,0.19137135679095302,14.847026597881076,0.1708260861880065,0,,,,,0,,,,
104004,checkpoint,61,False,True,0.3551165640319076,0.3858664542375366,1603.8853324567804,1.1061278154874348,1.191691851520065,-0.09742308269958588,0.6264439368528119,0.9842891197594742,1.2432222692347312,1.4456503659496944,1.4456503659496944,35,True,True,unavoidable,False,True,2.013957300841496,1.971428793659432,0.042528507182064246,77.84369808494858,1.2761261981139111,0.1039276183932923,0.17780637101814278,0.08051967838398194,0.06570686608018131,0.0,14.950957670730427,0.009849024005234241,1,,,61,0.1039276183932923,0.08051967838398194,14.950957670730427,1.2761261981139111,0,,,,,0,,,,
104005,checkpoint,101,False,True,0.8094615622514445,0.32444761935232197,1299.047429118483,0.8958947787024021,1.095953392596786,0.11687144213833611,0.8013304070123005,1.2998881445705792,1.0305404674975107,1.8414998214490939,1.8414998214490936,21,True,True,drift_required,False,True,6.486214691720985,1.6442874536943948,4.8419272380265905,95.48525818962233,0.9453985959368547,1.5755954393631673,3.93251641269903,0.042996078985814194,0.08663837997365989,0.0,11.891463014658372,0.00981838721781969,1,,,101,1.5755954393631673,0.042996078985814194,11.891463014658372,0.9453985959368547,0,,,,,0,,,,
104006,checkpoint,70,False,True,0.32564310163383287,0.6904371070253699,1398.4608893480506,0.9644557857572763,0.8814375224523403,0.023786841908536083,0.664252787943602,1.018010103636258,0.604825723283445,1.2855652831212092,1.2855652831212092,35,True,True,drift_required,False,True,2.1406765256504827,1.3766797605727126,0.7639967650777701,77.65644130226667,1.1093777328895238,1.0600997874346703,1.6674312888585305,0.18318964109355018,0.45508089473312624,0.08571428571428572,10.65453298513413,0.01303719263523817,1,,,70,1.0600997874346703,0.18318964109355018,10.65453298513413,1.1093777328895238,0,,,,,0,,,,
104007,checkpoint,36,True,False,0.34148754807744003,0.6986219275312827,1394.8113206966077,0.9619388418597294,1.2877405839294025,-0.1076195096386765,1.185307920640281,0.5644633615556108,0.8246946890105848,0.8995881436666815,0.8995881436666814,8,True,True,drift_required,True,False,1.2612058610880201,1.4593397336206797,-0.19813387253265957,3.565875030556718,0.09905208418213106,0.16436618196812955,0.3251467936231549,0.2377375243525923,0.0662311511148142,0.0,13.95548130623655,0.012795294634997845,1,,,36,0.16436618196812955,0.2377375243525923,13.95548130623655,0.09905208418213106,0,,,,,0,,,,
104008,checkpoint,57,False,True,0.9011409414028919,0.6080958276255155,1422.1562797365386,0.9807974343010611,1.0164693932365192,-0.0010675890436246949,1.2346937204038277,0.9185724948728198,0.8195072604028275,1.3134717117981756,1.3134717117981756,10,True,True,unavoidable,False,True,2.721266009065264,1.8341311668614688,0.8871348422037952,63.408121375772595,1.1124231820310981,0.9163405713068757,2.066714664726881,0.15337640975211736,0.030393307413658793,0.0,12.961772924341679,0.011200609616935253,1,,,57,0.9163405713068757,0.15337640975211736,12.961772924341679,1.1124231820310981,0,,,,,0,,,,
104009,checkpoint,69,False,True,1.144897129763548,0.5898846313033519,1573.9075295062758,1.0854534686250177,1.0508857421924767,0.044431157314514635,1.160256848103873,0.8792616521530855,0.9917302938875479,2.5281273051458157,2.5281273051458157,37,True,True,drift_required,False,True,3.6945892743395685,1.960991425583078,1.7335978487564905,69.14681626710764,1.0021277719870672,1.6860733583198142,3.6062961244546514,0.1060617712105006,0.06111752578273934,0.0,11.775266951045433,0.013772884383797646,1,,,69,1.6860733583198142,0.1060617712105006,11.775266951045433,1.0021277719870672,0,,,,,0,,,,
