seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103972,checkpoint,81,False,True,0.507010165764955,0.3333761363260217,1545.0464277042252,1.0655492604856724,0.9928923461210222,0.06543652461881022,1.229744774961178,0.8163930542363348,0.7713174983340298,0.7492226035861156,0.7492226035861156,32,True,True,drift_required,False,True,3.8063531807072173,1.5530250487346793,2.253328131972538,91.7358489565829,1.1325413451429986,0.5431401551335395,0.6660980005252881,0.15693103049239282,0.03362698728180637,0.0,14.564278627243922,0.004875653889030218,1,,,81,0.5431401551335395,0.15693103049239282,14.564278627243922,1.1325413451429986,0,,,,,0,,,,
103973,checkpoint,72,False,True,0.9597654707234562,0.3656732070894282,1743.2750126320966,1.202258629401446,1.2691287682814938,0.07093045687908872,0.7381034684156911,0.7609615819330526,1.241974136074117,1.0710334213645611,1.0710334213645611,9,True,True,unavoidable,False,True,3.6620366489121157,1.801553902967476,1.8604827459446396,81.50901480212514,1.1320696500295158,0.667278202536819,1.854319531130443,0.06658653577784218,0.07750747401220588,0.0,13.624616715406328,0.008111407980322838,1,,,72,0.667278202536819,0.06658653577784218,13.624616715406328,1.1320696500295158,0,,,,,0,,,,
103974,checkpoint,48,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7435494178138258,1.4031309096842306,0.3404185081295952,56.51477240897877,1.1773910918537245,0.58203335635196,1.4444533192125846,0.22324200658896434,0.02793673861411132,0.0,12.413061305053313,0.011414951644837856,1,,,48,0.58203335635196,0.22324200658896434,12.413061305053313,1.1773910918537245,0,,,,,0,,,,
103975,checkpoint,70,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.7509440860254304,1.6958579756606649,0.05508611036476552,79.76308393920486,1.1394726277029266,0.666696815497812,1.5205814228062877,0.15647245682141459,0.047344044571794246,0.0,10.344262184566233,0.008008116856217384,1,,,70,0.666696815497812,0.15647245682141459,10.344262184566233,1.1394726277029266,0,,,,,0,,,,
103976,checkpoint,72,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,3.0735580868981778,1.7243495522815997,1.349208534616578,81.11428913664332,1.1265873491200462,0.43468199069463226,1.1118992284011782,0.15996169141567704,0.021827166191231612,0.0,12.888119022406492,0.006480557378381491,1,,,72,0.43468199069463226,0.15996169141567704,12.888119022406492,1.1265873491200462,0,,,,,0,,,,
103977,checkpoint,89,False,True,0.9106593355675638,0.2666884784863143,1650.243083900732,1.138098678552229,1.2292326039945443,-0.10719406704518919,1.0223603303844886,0.9985531267225579,0.6464588175952413,2.8213097135576835,2.8213097135576835,16,True,True,unavoidable,False,True,3.3711723811720726,1.6563843166972467,1.714788064474826,70.21819946520914,0.7889685333169566,2.055082803163127,4.795962472369538,0.20441255166840316,0.11576846002537702,0.0,9.21760520575853,0.017097322270274162,1,,,89,2.055082803163127,0.20441255166840316,9.21760520575853,0.7889685333169566,0,,,,,0,,,,
103978,checkpoint,86,False,True,0.8028757060458642,0.6048079495418598,1673.7046004290746,1.1542790347786722,1.0361719765373536,0.1111684544610303,1.1407910444332627,1.07618560567505,1.2816875810985526,2.5624779289015214,2.5624779289015214,8,True,True,aes_feasible,False,True,6.0503785123084395,1.9129971350827706,4.137381377225669,85.49276150398126,0.9941018779532704,1.212094391287299,2.9834016624981885,0.10837840812591483,0.0631289658371825,0.0,13.70338592889789,0.007609320338815451,1,,,86,1.212094391287299,0.10837840812591483,13.70338592889789,0.9941018779532704,0,,,,,0,,,,
103979,checkpoint,75,False,True,0.5293949345690269,0.2897120559398562,1598.080728306051,1.1021246402110696,1.1006866759034517,-0.02049501172172019,0.8944742061370394,1.0633478603613669,0.7341049104615334,1.241718669576894,1.241718669576894,36,True,True,unavoidable,False,True,2.2402224405877114,1.7217537423520675,0.5184686982356439,88.20072882746409,1.1760097176995212,0.35523131658518986,0.49660957810085193,0.11047686346465238,0.04683011504069978,0.0,13.221534740198562,0.006517327390611172,1,,,75,0.35523131658518986,0.11047686346465238,13.221534740198562,1.1760097176995212,0,,,,,0,,,,
103980,checkpoint,60,False,True,0.6372678310409975,0.5098636538757936,1505.1037135545669,1.038002561072115,1.23351647460108,0.07009382344302573,1.1269522654402548,0.9171909216406674,1.0001122758095002,2.023873126216066,2.023873126216066,17,True,True,drift_required,False,True,2.2778737139424803,1.5924350355208914,0.6854386784215889,67.22906952075242,1.1204844920125403,0.570776639260512,1.3886613879930039,0.26882483498327125,0.028705972637902578,0.0,11.371635427688519,0.008464096114039421,1,,,60,0.570776639260512,0.26882483498327125,11.371635427688519,1.1204844920125403,0,,,,,0,,,,
103981,checkpoint,88,False,True,0.42631188157148714,0.44202514484123434,1243.3948947396775,0.8575137205101224,0.9421814739371928,0.012005445489677635,1.0512730147561204,1.0292756576090187,0.6225550659534886,0.9409391180068746,0.9409391180068746,8,True,True,aes_feasible,False,True,4.783034441349194,1.5222496479048773,3.260784793444317,97.13913120503402,1.1038537636935684,0.18773994012830006,0.351628545473055,0.10812342716805633,0.03615954048387104,0.0,13.955866289495315,0.004095312673598528,1,,,88,0.18773994012830006,0.10812342716805633,13.955866289495315,1.1038537636935684,0,,,,,0,,,,
103982,checkpoint,83,False,True,0.47648903544090393,0.4020316090199619,1198.6388277398905,0.826647467406821,0.9061458055565192,-0.0865818141197976,1.3496806807564186,0.7318887987286935,1.1137974062519707,1.0294087914015333,1.0294087914015333,8,True,True,drift_required,False,True,3.7515015079987197,1.4603333027333392,2.2911682052653806,92.82297022624489,1.1183490388704205,0.2767138155764273,0.7333032531304582,0.15149557171545822,0.06558632950193913,0.0,12.994737819746604,0.005919141694903374,1,,,83,0.2767138155764273,0.15149557171545822,12.994737819746604,1.1183490388704205,0,,,,,0,,,,
103983,checkpoint,89,False,True,0.9464633726787588,0.29315125488525806,1186.2267956778235,0.8180874452950506,0.9172477517092169,0.09662429671029926,0.9308681712007627,0.7243268470883433,1.1310620723655331,2.6091033826471346,2.6091033826471346,28,True,True,drift_required,False,True,4.021845629149306,1.3958545213905582,2.6259911077587477,96.45099582337386,1.083719054195212,0.5931003102842541,1.6870691196280418,0.08660033532845685,0.07517988165511653,0.0,12.45171948998037,0.007774190977215767,1,,,89,0.5931003102842541,0.08660033532845685,12.45171948998037,1.083719054195212,0,,,,,0,,,,
103984,checkpoint,53,False,True,0.5846246538682491,0.690130651713524,1575.136031730958,1.0863007115385916,0.9846969706107468,0.13680002226270105,1.105338531647627,0.7970093584436304,0.6552129489264651,0.593999082464153,0.593999082464153,11,True,True,unavoidable,False,True,2.1177039562089357,1.6805586426724248,0.43714531353651087,60.62106683780688,1.1437937139208845,0.7074912738906345,1.5268212736518336,0.2694415387116766,0.011901899585976166,0.0,12.040661513964706,0.009841660968959332,1,,,53,0.7074912738906345,0.2694415387116766,12.040661513964706,1.1437937139208845,0,,,,,0,,,,
103985,checkpoint,39,True,False,0.46394367136557835,0.6686188385571936,1506.5636638488502,1.0390094233440346,1.2397812637361536,-0.051161474138078145,1.0010458720619457,0.7386937835649755,1.1386619688402964,2.813890455090214,2.813890455090214,34,True,True,unavoidable,True,False,1.9168023681468298,1.9336736926886924,-0.016871324541862576,4.801724377515924,0.1231211378850237,0.5040477658862899,0.9644946654602009,0.2475769609742317,0.060197665065510324,0.0,10.663247366655511,0.010777175426483154,1,,,39,0.5040477658862899,0.2475769609742317,10.663247366655511,0.1231211378850237,0,,,,,0,,,,
103986,checkpoint,95,False,True,0.4495822844726491,0.3274652932802848,1841.8323294131428,1.2702291926987193,1.1911645802094628,0.13319503426401202,0.5904991663674529,1.313497183850183,1.20371224703628,1.0021198286928055,1.0021198286928055,37,True,True,drift_required,False,True,3.510862403163739,1.8377407028930142,1.673121700270725,112.61536035813302,1.1854248458750845,0.9193601517969889,1.0617843960893438,0.017274346322565543,0.05181244580634975,0.0,11.857194323401778,0.004079055041074753,1,,,95,0.9193601517969889,0.017274346322565543,11.857194323401778,1.1854248458750845,0,,,,,0,,,,
103987,checkpoint,68,False,True,0.9803453195998229,0.410495595978011,1272.0625615476126,0.8772845252052501,0.8993694408649023,0.11523025401695675,0.9353090951145568,0.955411230098229,0.7999495144854042,2.670688874819673,2.670688874819673,21,True,True,drift_required,False,True,3.2677755126294867,1.5690557079474008,1.698719804682086,71.99333826911568,1.058725562781113,1.2334091868063135,2.809122045077963,0.11100230785463203,0.026709205343621402,0.0,12.073851220098875,0.009689964354038239,1,,,68,1.2334091868063135,0.11100230785463203,12.073851220098875,1.058725562781113,0,,,,,0,,,,
103988,checkpoint,43,True,False,0.6098907625683405,0.6186412603109219,1721.0589380808613,1.186937198676456,1.1292807160078753,0.002161584841614106,1.3881713439550993,1.1296848822925543,0.6652660357526954,2.343519354203519,2.343519354203519,33,True,True,unavoidable,True,False,1.7940002018645222,1.8496024469818164,-0.05560224511729417,11.468899425466255,0.2667185912899129,0.23671414347209938,0.301017663793111,0.1645800347440101,0.0564170062143852,0.0,13.744276457355182,0.011497341096401215,1,,,43,0.23671414347209938,0.1645800347440101,13.744276457355182,0.2667185912899129,0,,,,,0,,,,
103989,checkpoint,65,False,True,0.8482247019941518,0.4055168397866033,1373.9894995826403,0.9475789652294071,1.049564382031679,0.03908604088513301,0.8755172404185413,0.8471960292956753,1.2743485596614579,1.415635992847275,1.415635992847275,36,True,True,unavoidable,False,True,1.9308898684553573,1.650795468982769,0.2800943994725882,74.04839837362059,1.139206128824932,0.21963824209410307,0.6825126311151166,0.25675334765540336,0.0469397088676021,0.0,12.243991549277261,0.009027541615068913,1,,,65,0.21963824209410307,0.25675334765540336,12.243991549277261,1.139206128824932,0,,,,,0,,,,
103990,checkpoint,43,True,False,0.3976554861094408,0.3629827202946093,1672.8270325707954,1.1536738155660657,1.0448077096881043,0.06402444950231523,1.058039988746783,1.3235615024783034,0.9743534721773828,0.5685265396894295,0.5685265396894295,16,True,True,unavoidable,True,False,1.2346501427756462,1.3674971854383609,-0.13284704266271463,11.277850108883747,0.26227558392752903,0.2995473864992611,0.49949415244505957,0.12409785536575167,0.01140182432569794,0.0,11.35543553977418,0.008401338011026382,1,,,43,0.2995473864992611,0.12409785536575167,11.35543553977418,0.26227558392752903,0,,,,,0,,,,
103991,checkpoint,73,False,True,1.0616334525432154,0.3888545944918043,1512.3684026251192,1.0430126914655995,0.9277729252749805,-0.12632265476726134,0.8589202084620682,1.1069172939307932,0.6484973240036332,0.8572126637732056,0.8572126637732056,37,True,True,drift_required,False,True,2.5986229434615074,1.7215660622304467,0.8770568812310606,80.32899619718893,1.1003972081806703,0.7122960331725987,1.9857747724122135,0.118285341192922,0.10070114830090697,0.0,10.951311123462293,0.011825286783277988,1,,,73,0.7122960331725987,0.118285341192922,10.951311123462293,1.1003972081806703,0,,,,,0,,,,
103992,checkpoint,82,False,True,1.0644196733352895,0.2586406272554837,1649.2436372308762,1.137409404986811,1.1179336230934833,0.015824448087305765,0.7155381521232362,0.7457266386963104,1.1942120752580347,1.46118675044983,1.46118675044983,28,True,True,unavoidable,False,True,3.8703118189222727,1.6595457541967669,2.210766064725506,82.52252390307487,1.0063722427204251,0.8178522111409035,2.325394920034306,0.24543343793082875,0.03992155106797182,0.0,12.447262994426863,0.009331909008324146,1,,,82,0.8178522111409035,0.24543343793082875,12.447262994426863,1.0063722427204251,0,,,,,0,,,,
103993,checkpoint,55,True,False,0.7408267016523915,0.5147171343069918,1518.285172536874,1.0470932224392233,1.1455968469347528,0.07225161089305021,0.8825506614389289,0.598382977627248,0.8606258621839662,1.0643174212836515,1.0643174212836515,32,True,True,drift_required,True,False,1.7345895059579635,1.7416185139713147,-0.007029008013351268,21.54484870960102,0.3917245219927458,0.11685265847180945,0.3153660416259143,0.1518357196701556,0.028036619554739697,0.0,11.923324934981297,0.0079853730276227,1,,,55,0.11685265847180945,0.1518357196701556,11.923324934981297,0.3917245219927458,0,,,,,0,,,,
103994,checkpoint,87,False,True,0.574768545910513,0.4645038086157526,1846.7292632446495,1.2736063884445858,0.9840981285899755,0.11216563977892147,1.2718629418158653,0.9796203278831825,0.9262419858026925,2.1985667168484486,2.1985667168484486,30,True,True,aes_feasible,False,True,5.015810675652779,1.4576487053073066,3.5581619703454725,93.05068577322297,1.069548112335896,0.8999804998691361,2.0197606142837543,0.06579813910955006,0.029225208967367477,0.0,12.759550432930112,0.004614559467881918,1,,,87,0.8999804998691361,0.06579813910955006,12.759550432930112,1.069548112335896,0,,,,,0,,,,
103995,checkpoint,102,False,True,1.1270773188454437,0.4349814912268998,1488.1900908889875,1.026337993716543,1.1855067417127234,-0.09688583454735178,0.6868723651604506,0.6040154656304625,0.9907149718746142,1.3993909682587122,1.3993909682587122,38,True,True,drift_required,False,True,5.419050997373475,1.8610725681778253,3.5579784291956496,66.65047681310058,0.6534360471872606,2.4925501686995726,5.9682661216340165,0.24781090848694864,0.07817461386685129,0.0,9.797636343819258,0.015620442107319832,1,,,102,2.4925501686995726,0.24781090848694864,9.797636343819258,0.6534360471872606,0,,,,,0,,,,
103996,checkpoint,37,True,False,0.5317919178689083,0.6147915317169372,1160.0790606353794,0.8000545245761237,1.2497260203688927,0.10394063557801503,0.9419872975446288,0.924105620988541,0.7897826509663363,2.002498083133794,2.002498083133794,12,True,True,unavoidable,True,False,1.385949576791064,1.4084076307324378,-0.0224580539413739,5.58067488545155,0.15082905095815002,0.5812503517513469,0.9656767507812489,0.055879909079238156,0.027965811982195787,0.0,11.527696422680476,0.010961414314806461,1,,,37,0.5812503517513469,0.055879909079238156,11.527696422680476,0.15082905095815002,0,,,,,0,,,,
103997,checkpoint,69,False,True,1.1019161526312542,0.47449048765272145,1562.9788912203135,1.0779164767036644,0.9717413821687053,0.09272506176653006,1.3302159121277142,0.7468150710176749,0.9623178943573816,2.344370780681153,2.344370780681153,12,True,True,drift_required,False,True,4.245821873988325,1.9243506365731822,2.3214712374151425,69.84638075435343,1.0122663877442526,1.3891939442561885,3.2522208130680212,0.151812040293947,0.038515851022067414,0.0,13.721021937622151,0.011274738237261772,1,,,69,1.3891939442561885,0.151812040293947,13.721021937622151,1.0122663877442526,0,,,,,0,,,,
103998,checkpoint,45,True,False,0.3919002305541778,0.46148420475744295,1747.680094611815,1.2052966169736656,1.1049662135643368,-0.0579717744339614,0.6319845132822386,0.937263182794438,0.9543545902895485,1.7982444448149615,1.7982444448149615,8,True,True,unavoidable,True,False,1.9417162215296186,1.9510788921605497,-0.009362670630931103,10.616115704289449,0.2359136823175433,0.5799359858024703,0.9229438598777122,0.2821774141121437,0.02152701638287756,0.0,11.60602561047129,0.00891326554119587,1,,,45,0.5799359858024703,0.2821774141121437,11.60602561047129,0.2359136823175433,0,,,,,0,,,,
103999,checkpoint,123,False,True,0.8601140238943179,0.3446806966797877,1449.5698497452418,0.9997033446518908,1.1264769687683955,-0.1204897466100543,0.9611607693631484,1.055574492164807,1.018300004922202,1.276857920256561,1.276857920256561,28,True,True,aes_feasible,False,True,7.142147825494276,1.7012687063151022,5.440879119179174,68.5972613619531,0.5577013118857975,2.6980060896393554,6.552555550447877,0.2272290035425072,0.09256817550970581,0.0,9.773162087539077,0.01298997551202774,1,,,123,2.6980060896393554,0.2272290035425072,9.773162087539077,0.5577013118857975,0,,,,,0,,,,
104000,checkpoint,53,False,True,0.5377078834445966,0.7418234692907506,1524.911606473201,1.0516631768780695,0.8871153028065232,-0.039517161076579654,0.6532966593133567,0.5759130532179848,1.0303373272647636,2.6963059121063377,2.6963059121063377,17,True,True,unavoidable,False,True,1.8697169299222387,1.770322858367523,0.09939407155471569,59.414657552983826,1.1210312745846005,1.071650420265221,2.0532082812045687,0.2387841798580155,0.024916691749523334,0.0,10.56748314625767,0.008672974072396755,1,,,53,1.071650420265221,0.2387841798580155,10.56748314625767,1.1210312745846005,0,,,,,0,,,,
104001,checkpoint,98,False,True,0.49537645041911516,0.3131528279314863,1445.2582732711942,0.9967298436353064,0.8293589560480364,-0.028196971557459705,0.8504505161321481,0.6905591030538251,0.9737983630255396,0.6230185106050188,0.6230185106050188,19,True,True,drift_required,False,True,4.462459413104226,1.8150718110876836,2.6473876020165426,102.58118875586827,1.0467468240394722,0.513861757629245,1.424537411422456,0.16862904095704573,0.01864255355881577,0.0,11.421288578003459,0.004161763936281204,1,,,98,0.513861757629245,0.16862904095704573,11.421288578003459,1.0467468240394722,0,,,,,0,,,,
104002,checkpoint,84,False,True,0.895985445601831,0.4106015318998431,1437.1461997980696,0.9911353102055652,1.2786005939429943,-0.006612001204702622,1.2999876280665175,1.0221405271538604,0.8765179862043924,2.251817514862646,2.251817514862646,34,True,True,drift_required,False,True,4.444909211633735,1.6233751616502332,2.8215340499835024,92.05071640886533,1.0958418620103014,0.4729035480722905,1.458511398063088,0.1190522613947367,0.043531004855641146,0.0,13.500010990714078,0.005853984504938126,1,,,84,0.4729035480722905,0.1190522613947367,13.500010990714078,1.0958418620103014,0,,,,,0,,,,
104003,checkpoint,39,True,False,0.4452409373593754,0.686828860759231,1584.4193573172831,1.0927030050464022,1.2959056992958795,0.02744001002795815,1.289706351854592,1.1888768312056908,1.1053913321613713,1.1601355783070917,1.1601355783070917,29,True,True,unavoidable,True,False,1.778568100050078,1.878843326279168,-0.10027522622909002,6.7297583182840555,0.17255790559702705,0.11053908786244877,0.25281595153785474,0.19250224206517244,0.04449936554932015,0.0,14.996484450252433,0.011858189478516579,1,,,39,0.11053908786244877,0.19250224206517244,14.996484450252433,0.17255790559702705,0,,,,,0,,,,
104004,checkpoint,60,False,True,0.3551165640319076,0.3858664542375366,1603.8853324567804,1.1061278154874348,1.191691851520065,-0.09742308269958588,0.6264439368528119,0.9842891197594742,1.2432222692347312,1.4456503659496944,1.4456503659496944,35,True,True,unavoidable,False,True,2.015724933591981,1.971428793659432,0.04429613993254922,76.88748539572398,1.2814580899287331,0.1018431145137064,0.16495193556629317,0.0826921271060381,0.061921672650555114,0.0,15.020589864919065,0.008293029852211475,1,,,60,0.1018431145137064,0.0826921271060381,15.020589864919065,1.2814580899287331,0,,,,,0,,,,
104005,checkpoint,97,False,True,0.8094615622514445,0.32444761935232197,1299.047429118483,0.8958947787024021,1.095953392596786,0.11687144213833611,0.8013304070123005,1.2998881445705792,1.0305404674975107,1.8414998214490939,1.8414998214490936,21,True,True,drift_required,False,True,6.375764177500895,1.6442874536943948,4.7314767238065,96.21962102899148,0.9919548559689844,1.4093047282439652,3.5371190391267575,0.04604680433621297,0.08361503788481744,0.0,12.319307785320147,0.008578184060752392,1,,,97,1.4093047282439652,0.04604680433621297,12.319307785320147,0.9919548559689844,0,,,,,0,,,,
104006,checkpoint,67,False,True,0.32564310163383287,0.6904371070253699,1398.4608893480506,0.9644557857572763,0.8814375224523403,0.023786841908536083,0.664252787943602,1.018010103636258,0.604825723283445,1.2855652831212092,1.2855652831212092,35,True,True,drift_required,False,True,2.162886601888677,1.3766797605727126,0.7862068413159644,73.65993925572383,1.0994020784436391,1.065999710814312,1.7852096852353085,0.20676782083520362,0.15668265464654663,0.0,11.16703606073336,0.008422908373177052,1,,,67,1.065999710814312,0.20676782083520362,11.16703606073336,1.0994020784436391,0,,,,,0,,,,
104007,checkpoint,36,True,False,0.34148754807744003,0.6986219275312827,1394.8113206966077,0.9619388418597294,1.2877405839294025,-0.1076195096386765,1.185307920640281,0.5644633615556108,0.8246946890105848,0.8995881436666815,0.8995881436666814,8,True,True,drift_required,True,False,1.254377888653424,1.4593397336206797,-0.20496184496725567,3.870145841321186,0.10750405114781073,0.16464229377539338,0.3257473921195029,0.23747590139491978,0.06715659102820826,0.0,13.965629446663732,0.011091513559222221,1,,,36,0.16464229377539338,0.23747590139491978,13.965629446663732,0.10750405114781073,0,,,,,0,,,,
104008,checkpoint,56,False,True,0.9011409414028919,0.6080958276255155,1422.1562797365386,0.9807974343010611,1.0164693932365192,-0.0010675890436246949,1.2346937204038277,0.9185724948728198,0.8195072604028275,1.3134717117981756,1.3134717117981756,10,True,True,unavoidable,False,True,2.687458273562319,1.8341311668614688,0.8533271067008501,63.51545819497422,1.1342046106245396,0.8867342179701511,2.0003344014742837,0.15539663892580716,0.023474981431818902,0.0,13.252147946567476,0.009358758106827736,1,,,56,0.8867342179701511,0.15539663892580716,13.252147946567476,1.1342046106245396,0,,,,,0,,,,
104009,checkpoint,67,False,True,1.144897129763548,0.5898846313033519,1573.9075295062758,1.0854534686250177,1.0508857421924767,0.044431157314514635,1.160256848103873,0.8792616521530855,0.9917302938875479,2.5281273051458157,2.5281273051458157,37,True,True,drift_required,False,True,3.6674955624987993,1.960991425583078,1.7065041369157212,69.31158574799196,1.0345012798207756,1.6043661944357321,3.4122285498552785,0.10899216719248543,0.04909273002878946,0.0,11.996507724355636,0.012029901146888733,1,,,67,1.6043661944357321,0.10899216719248543,11.996507724355636,1.0345012798207756,0,,,,,0,,,,
104010,checkpoint,37,True,False,1.128721294407612,0.5991474209978259,1541.665105703738,1.06321731427844,0.9046691407623455,0.08303444749068967,1.2481940439775734,0.6941919284429928,0.8933845355102935,2.5317643728315837,2.5317643728315837,27,True,True,unavoidable,True,False,1.3241930138646183,1.3890748327054876,-0.0648818188408693,6.483894556109739,0.17524039340837133,0.06340841295513497,0.2015493680696352,0.04194601833572855,0.02425298104873036,0.0,15.028895804727524,0.011991017498075962,1,,,37,0.06340841295513497,0.04194601833572855,15.028895804727524,0.17524039340837133,0,,,,,0,,,,
