seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103972,checkpoint,81,False,True,0.507010165764955,0.3333761363260217,1545.0464277042252,1.0655492604856724,0.9928923461210222,0.06543652461881022,1.229744774961178,0.8163930542363348,0.7713174983340298,0.7492226035861156,0.7492226035861156,32,True,True,drift_required,False,True,3.8559029288293196,1.5530250487346793,2.3028778800946403,92.15397757888682,1.1377034268998374,0.5260338761398491,0.6321737122166766,0.15495740874124037,0.03644551743252085,0.0,14.550876372583422,0.01971493847668171,1,,,81,0.5260338761398491,0.15495740874124037,14.550876372583422,1.1377034268998374,0,,,,,0,,,,
103973,checkpoint,67,False,True,0.9597654707234562,0.3656732070894282,1743.2750126320966,1.202258629401446,1.2691287682814938,0.07093045687908872,0.7381034684156911,0.7609615819330526,1.241974136074117,1.0710334213645611,1.0710334213645611,9,True,True,unavoidable,False,True,3.5754783510744965,1.801553902967476,1.7739244481070204,86.07884890124619,1.28475893882457,0.5717393357439453,1.5912608772828065,0.05231090237324059,0.14818428405439665,0.0,14.571047148341842,0.024637214839458466,1,,,67,0.5717393357439453,0.05231090237324059,14.571047148341842,1.28475893882457,0,,,,,0,,,,
103974,checkpoint,46,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7351123913106934,1.4031309096842306,0.3319814816264628,57.77128420080981,1.2558974826263003,0.5624657700432697,1.4113330664964323,0.22523666546127696,0.02790173883791089,0.0,13.016520852889318,0.024723540991544724,1,,,46,0.5624657700432697,0.22523666546127696,13.016520852889318,1.2558974826263003,0,,,,,0,,,,
103975,checkpoint,69,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.749825233289144,1.6958579756606649,0.05396725762847909,80.16186691405399,1.1617661871602027,0.6691292450017953,1.5351411635502643,0.15856860367007553,0.04235310449117019,0.0,10.570911186698979,0.029386423528194427,1,,,69,0.6691292450017953,0.15856860367007553,10.570911186698979,1.1617661871602027,0,,,,,0,,,,
103976,checkpoint,68,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,2.987376968072364,1.7243495522815997,1.2630274157907642,85.14125133518141,1.2520772255173735,0.36819000879021985,0.9286154465452157,0.1539159315537252,0.08472509754586331,0.0,13.676288811799756,0.023725086823105812,1,,,68,0.36819000879021985,0.1539159315537252,13.676288811799756,1.2520772255173735,0,,,,,0,,,,
103977,checkpoint,87,False,True,0.9106593355675638,0.2666884784863143,1650.243083900732,1.138098678552229,1.2292326039945443,-0.10719406704518919,1.0223603303844886,0.9985531267225579,0.6464588175952413,2.8213097135576835,2.8213097135576835,16,True,True,unavoidable,False,True,3.495027119350133,1.6563843166972467,1.8386428026528865,70.01300939199201,0.8047472343907128,2.0750833689029604,4.836256875207432,0.2131220017305437,0.08701819801905672,0.0,9.40026998909979,0.026119554415345192,1,,,87,2.0750833689029604,0.2131220017305437,9.40026998909979,0.8047472343907128,0,,,,,0,,,,
103978,checkpoint,82,False,True,0.8028757060458642,0.6048079495418598,1673.7046004290746,1.1542790347786722,1.0361719765373536,0.1111684544610303,1.1407910444332627,1.07618560567505,1.2816875810985526,2.5624779289015214,2.5624779289015214,8,True,True,aes_feasible,False,True,5.991667504985673,1.9129971350827706,4.078670369902903,86.48825884104109,1.0547348639151353,1.1297694399527207,2.803864422093376,0.08484602810674124,0.09747707365571667,0.0,14.245773059662879,0.021599002182483673,1,,,82,1.1297694399527207,0.08484602810674124,14.245773059662879,1.0547348639151353,0,,,,,0,,,,
103979,checkpoint,74,False,True,0.5293949345690269,0.2897120559398562,1598.080728306051,1.1021246402110696,1.1006866759034517,-0.02049501172172019,0.8944742061370394,1.0633478603613669,0.7341049104615334,1.241718669576894,1.241718669576894,36,True,True,unavoidable,False,True,2.352228752087068,1.7217537423520675,0.6304750097350005,88.87587780852063,1.2010253757908194,0.3060319759839415,0.4352778826950541,0.1027811524975116,0.0579013801942242,0.0,13.385641473447667,0.014130748808383942,1,,,74,0.3060319759839415,0.1027811524975116,13.385641473447667,1.2010253757908194,0,,,,,0,,,,
103980,checkpoint,58,False,True,0.6372678310409975,0.5098636538757936,1505.1037135545669,1.038002561072115,1.23351647460108,0.07009382344302573,1.1269522654402548,0.9171909216406674,1.0001122758095002,2.023873126216066,2.023873126216066,17,True,True,drift_required,False,True,2.2950009737218275,1.5924350355208914,0.7025659382009362,67.94118228762116,1.1713996946141578,0.5806909099961248,1.4269394246230647,0.27498268775295936,0.028705972804047027,0.0,11.880338382184126,0.021098783239722252,1,,,58,0.5806909099961248,0.27498268775295936,11.880338382184126,1.1713996946141578,0,,,,,0,,,,
103981,checkpoint,92,False,True,0.42631188157148714,0.44202514484123434,1243.3948947396775,0.8575137205101224,0.9421814739371928,0.012005445489677635,1.0512730147561204,1.0292756576090187,0.6225550659534886,0.9409391180068746,0.9409391180068746,8,True,True,aes_feasible,False,True,4.812725833967755,1.5222496479048773,3.2904761860628775,99.97843022283865,1.0867220676395506,0.1888490855391551,0.43493508253956037,0.06968885383136468,0.06278230429377366,0.0,13.358580079917031,0.007577491458505392,1,,,92,0.1888490855391551,0.06968885383136468,13.358580079917031,1.0867220676395506,0,,,,,0,,,,
103982,checkpoint,79,False,True,0.47648903544090393,0.4020316090199619,1198.6388277398905,0.826647467406821,0.9061458055565192,-0.0865818141197976,1.3496806807564186,0.7318887987286935,1.1137974062519707,1.0294087914015333,1.0294087914015333,8,True,True,drift_required,False,True,3.3330724215622616,1.4603333027333392,1.8727391188289224,106.19131410358477,1.3441938494124654,0.07099003341793904,0.19147174280487889,0.09015498732641541,0.296221554106065,0.0,13.724361366686644,0.01899397186934948,1,,,79,0.07099003341793904,0.09015498732641541,13.724361366686644,1.3441938494124654,0,,,,,0,,,,
103983,checkpoint,82,False,True,0.9464633726787588,0.29315125488525806,1186.2267956778235,0.8180874452950506,0.9172477517092169,0.09662429671029926,0.9308681712007627,0.7243268470883433,1.1310620723655331,2.6091033826471346,2.6091033826471346,28,True,True,drift_required,False,True,3.7437189980865355,1.3958545213905582,2.3478644766959773,105.40903826479831,1.2854760763999795,0.50739491041839,1.1622938051097478,0.048981720616428116,0.11204802034042162,0.0,13.482673979905643,0.017207728698849678,1,,,82,0.50739491041839,0.048981720616428116,13.482673979905643,1.2854760763999795,0,,,,,0,,,,
103984,checkpoint,52,False,True,0.5846246538682491,0.690130651713524,1575.136031730958,1.0863007115385916,0.9846969706107468,0.13680002226270105,1.105338531647627,0.7970093584436304,0.6552129489264651,0.593999082464153,0.593999082464153,11,True,True,unavoidable,False,True,2.165578767251083,1.6805586426724248,0.4850201245786583,60.72172910116448,1.1677255596377785,0.737406869297196,1.6077306196528056,0.2606445927277751,0.02588386282736784,0.0,12.274172242913266,0.022712279111146927,1,,,52,0.737406869297196,0.2606445927277751,12.274172242913266,1.1677255596377785,0,,,,,0,,,,
103985,checkpoint,39,True,False,0.46394367136557835,0.6686188385571936,1506.5636638488502,1.0390094233440346,1.2397812637361536,-0.051161474138078145,1.0010458720619457,0.7386937835649755,1.1386619688402964,2.813890455090214,2.813890455090214,34,True,True,unavoidable,True,False,1.8828070258999978,1.9336736926886924,-0.05086666678869456,5.714629465661467,0.14652896065798635,0.5135322964858958,0.9932232088662261,0.2484351109564186,0.060197720643590025,0.0,10.79702142117329,0.02733086608350277,1,,,39,0.5135322964858958,0.2484351109564186,10.79702142117329,0.14652896065798635,0,,,,,0,,,,
103986,checkpoint,96,False,True,0.4495822844726491,0.3274652932802848,1841.8323294131428,1.2702291926987193,1.1911645802094628,0.13319503426401202,0.5904991663674529,1.313497183850183,1.20371224703628,1.0021198286928055,1.0021198286928055,37,True,True,drift_required,False,True,3.590559271905466,1.8377407028930142,1.7528185690124518,113.41636474129797,1.1814204660551872,0.8978907731657225,1.0518830819955554,0.015996618713850393,0.05933400281784002,0.0,11.65753536756393,0.009633755311369896,1,,,96,0.8978907731657225,0.015996618713850393,11.65753536756393,1.1814204660551872,0,,,,,0,,,,
103987,checkpoint,66,False,True,0.9803453195998229,0.410495595978011,1272.0625615476126,0.8772845252052501,0.8993694408649023,0.11523025401695675,0.9353090951145568,0.955411230098229,0.7999495144854042,2.670688874819673,2.670688874819673,21,True,True,drift_required,False,True,3.3355539429465875,1.5690557079474008,1.7664982349991867,71.16236050616403,1.0782175834267278,1.2573813134609684,2.893949155517433,0.11695573276821988,0.010967788532114135,0.0,12.456075896505403,0.0215112566947937,1,,,66,1.2573813134609684,0.11695573276821988,12.456075896505403,1.0782175834267278,0,,,,,0,,,,
103988,checkpoint,43,True,False,0.6098907625683405,0.6186412603109219,1721.0589380808613,1.186937198676456,1.1292807160078753,0.002161584841614106,1.3881713439550993,1.1296848822925543,0.6652660357526954,2.343519354203519,2.343519354203519,33,True,True,unavoidable,True,False,1.7842806411465502,1.8496024469818164,-0.06532180583526626,12.403725025296144,0.288458721518515,0.23173362324342497,0.299572208238466,0.15617358616665686,0.08647434200007928,0.0,13.848976356176184,0.017410244792699814,1,,,43,0.23173362324342497,0.15617358616665686,13.848976356176184,0.288458721518515,0,,,,,0,,,,
103989,checkpoint,61,False,True,0.8482247019941518,0.4055168397866033,1373.9894995826403,0.9475789652294071,1.049564382031679,0.03908604088513301,0.8755172404185413,0.8471960292956753,1.2743485596614579,1.415635992847275,1.415635992847275,36,True,True,unavoidable,False,True,1.7715037079102767,1.650795468982769,0.1207082389275076,79.62136944135379,1.3052683514976031,0.15537430564250312,0.45921379264599693,0.21084826032206275,0.10977873354807341,0.0,13.061320605232677,0.016533182933926582,1,,,61,0.15537430564250312,0.21084826032206275,13.061320605232677,1.3052683514976031,0,,,,,0,,,,
103990,checkpoint,43,True,False,0.3976554861094408,0.3629827202946093,1672.8270325707954,1.1536738155660657,1.0448077096881043,0.06402444950231523,1.058039988746783,1.3235615024783034,0.9743534721773828,0.5685265396894295,0.5685265396894295,16,True,True,unavoidable,True,False,1.286607922189101,1.3674971854383609,-0.08088926324925994,11.607083558182204,0.26993217577167916,0.30537610940607,0.49949415291309407,0.12171276753795798,0.011394256899675523,0.0,11.304025181465951,0.018324945122003555,1,,,43,0.30537610940607,0.12171276753795798,11.304025181465951,0.26993217577167916,0,,,,,0,,,,
103991,checkpoint,74,False,True,1.0616334525432154,0.3888545944918043,1512.3684026251192,1.0430126914655995,0.9277729252749805,-0.12632265476726134,0.8589202084620682,1.1069172939307932,0.6484973240036332,0.8572126637732056,0.8572126637732056,37,True,True,drift_required,False,True,2.6786145288449195,1.7215660622304467,0.9570484666144727,81.29841875687399,1.098627280498297,0.823641026725448,2.2816026053546565,0.11101965649125986,0.12376604145742737,0.0,10.912561747735536,0.022908220067620277,1,,,74,0.823641026725448,0.11101965649125986,10.912561747735536,1.098627280498297,0,,,,,0,,,,
103992,checkpoint,78,False,True,1.0644196733352895,0.2586406272554837,1649.2436372308762,1.137409404986811,1.1179336230934833,0.015824448087305765,0.7155381521232362,0.7457266386963104,1.1942120752580347,1.46118675044983,1.46118675044983,28,True,True,unavoidable,False,True,3.8274108939244407,1.6595457541967669,2.167865139727674,85.18097782410382,1.0920638182577413,0.7273165648843272,2.1087312256564914,0.23380200573916307,0.07416438501186447,0.0,13.016444156676831,0.026290159672498703,1,,,78,0.7273165648843272,0.23380200573916307,13.016444156676831,1.0920638182577413,0,,,,,0,,,,
103993,checkpoint,54,True,False,0.7408267016523915,0.5147171343069918,1518.285172536874,1.0470932224392233,1.1455968469347528,0.07225161089305021,0.8825506614389289,0.598382977627248,0.8606258621839662,1.0643174212836515,1.0643174212836515,32,True,True,drift_required,True,False,1.728703171394113,1.7416185139713147,-0.012915342577201727,22.95101365342853,0.42501877135978755,0.12468420119576416,0.3452795420615189,0.1532456440631112,0.028036617060814315,0.0,12.266678891863899,0.0265739094465971,1,,,54,0.12468420119576416,0.1532456440631112,12.266678891863899,0.42501877135978755,0,,,,,0,,,,
103994,checkpoint,86,False,True,0.574768545910513,0.4645038086157526,1846.7292632446495,1.2736063884445858,0.9840981285899755,0.11216563977892147,1.2718629418158653,0.9796203278831825,0.9262419858026925,2.1985667168484486,2.1985667168484486,30,True,True,aes_feasible,False,True,5.087212809000543,1.4576487053073066,3.6295641036932365,92.31651706057677,1.0734478727974044,0.9340731343585584,2.1000106448715883,0.06358811612619773,0.03395660533393291,0.0,12.866233814853613,0.017091818153858185,1,,,86,0.9340731343585584,0.06358811612619773,12.866233814853613,1.0734478727974044,0,,,,,0,,,,
103995,checkpoint,95,False,True,1.1270773188454437,0.4349814912268998,1488.1900908889875,1.026337993716543,1.1855067417127234,-0.09688583454735178,0.6868723651604506,0.6040154656304625,0.9907149718746142,1.3993909682587122,1.3993909682587122,38,True,True,drift_required,False,True,5.392875762517694,1.8610725681778253,3.531803194339869,74.5433115590482,0.7846664374636654,2.1902255856907926,5.426325134136633,0.2567164329482491,0.05904044150223362,0.0,10.365570690593104,0.02203570492565632,1,,,95,2.1902255856907926,0.2567164329482491,10.365570690593104,0.7846664374636654,0,,,,,0,,,,
103996,checkpoint,48,False,True,0.5317919178689083,0.6147915317169372,1160.0790606353794,0.8000545245761237,1.2497260203688927,0.10394063557801503,0.9419872975446288,0.924105620988541,0.7897826509663363,2.002498083133794,2.002498083133794,12,True,True,unavoidable,False,True,1.4121906144235312,1.4084076307324378,0.0037829836910934223,60.65674503262282,1.263682188179642,0.7803146550217235,1.423576108924209,0.05457721241077481,0.027965815142800877,0.0,11.336233833038227,0.021903108805418015,1,,,48,0.7803146550217235,0.05457721241077481,11.336233833038227,1.263682188179642,0,,,,,0,,,,
103997,checkpoint,66,False,True,1.1019161526312542,0.47449048765272145,1562.9788912203135,1.0779164767036644,0.9717413821687053,0.09272506176653006,1.3302159121277142,0.7468150710176749,0.9623178943573816,2.344370780681153,2.344370780681153,12,True,True,drift_required,False,True,4.245939900658178,1.9243506365731822,2.321589264084996,71.94655684240608,1.0900993460970618,1.3694783221837983,3.2125007380563346,0.1418020791589109,0.03851585107993952,0.0,14.407839851184784,0.025445640087127686,1,,,66,1.3694783221837983,0.1418020791589109,14.407839851184784,1.0900993460970618,0,,,,,0,,,,
103998,checkpoint,46,True,False,0.3919002305541778,0.46148420475744295,1747.680094611815,1.2052966169736656,1.1049662135643368,-0.0579717744339614,0.6319845132822386,0.937263182794438,0.9543545902895485,1.7982444448149615,1.7982444448149615,8,True,True,unavoidable,True,False,1.9036228461018647,1.9510788921605497,-0.04745604605868503,11.8132724589763,0.2568102708473109,0.595688144588119,0.9583545840961065,0.2791084184173588,0.029668976834056938,0.0,11.541707951775491,0.014447259716689587,1,,,46,0.595688144588119,0.2791084184173588,11.541707951775491,0.2568102708473109,0,,,,,0,,,,
103999,checkpoint,114,False,True,0.8601140238943179,0.3446806966797877,1449.5698497452418,0.9997033446518908,1.1264769687683955,-0.1204897466100543,0.9611607693631484,1.055574492164807,1.018300004922202,1.276857920256561,1.276857920256561,28,True,True,aes_feasible,False,True,7.209700811377294,1.7012687063151022,5.508432105062192,78.55334039533578,0.68906438943277,2.3746307785836502,5.9373057636280535,0.23739675346869832,0.06268592699249811,0.0,10.373324468722398,0.021098274737596512,1,,,114,2.3746307785836502,0.23739675346869832,10.373324468722398,0.68906438943277,0,,,,,0,,,,
104000,checkpoint,51,False,True,0.5377078834445966,0.7418234692907506,1524.911606473201,1.0516631768780695,0.8871153028065232,-0.039517161076579654,0.6532966593133567,0.5759130532179848,1.0303373272647636,2.6963059121063377,2.6963059121063377,17,True,True,unavoidable,False,True,1.8578792832247297,1.770322858367523,0.08755642485720672,62.33276162012181,1.222211012159251,1.0457065142396644,2.0094547189649035,0.21716224668515502,0.10231385175575863,0.0,11.034030431941494,0.025131210684776306,1,,,51,1.0457065142396644,0.21716224668515502,11.034030431941494,1.222211012159251,0,,,,,0,,,,
104001,checkpoint,97,False,True,0.49537645041911516,0.3131528279314863,1445.2582732711942,0.9967298436353064,0.8293589560480364,-0.028196971557459705,0.8504505161321481,0.6905591030538251,0.9737983630255396,0.6230185106050188,0.6230185106050188,19,True,True,drift_required,False,True,4.440769943217871,1.8150718110876836,2.6256981321301875,102.52349046082055,1.056943200627016,0.5020501866355924,1.3990949661187955,0.17016908822126098,0.013992312287517392,0.0,11.574741116096433,0.011643215082585812,1,,,97,0.5020501866355924,0.17016908822126098,11.574741116096433,1.056943200627016,0,,,,,0,,,,
104002,checkpoint,81,False,True,0.895985445601831,0.4106015318998431,1437.1461997980696,0.9911353102055652,1.2786005939429943,-0.006612001204702622,1.2999876280665175,1.0221405271538604,0.8765179862043924,2.251817514862646,2.251817514862646,34,True,True,drift_required,False,True,4.515313877111275,1.6233751616502332,2.891938715461042,91.71636765831849,1.1323008352878825,0.4997827527352567,1.5295768526805205,0.12269365051627255,0.04745452278339097,0.0,14.065054406720511,0.015356850810348988,1,,,81,0.4997827527352567,0.12269365051627255,14.065054406720511,1.1323008352878825,0,,,,,0,,,,
104003,checkpoint,38,True,False,0.4452409373593754,0.686828860759231,1584.4193573172831,1.0927030050464022,1.2959056992958795,0.02744001002795815,1.289706351854592,1.1888768312056908,1.1053913321613713,1.1601355783070917,1.1601355783070917,29,True,True,unavoidable,True,False,1.8432772590115123,1.878843326279168,-0.035566067267655654,6.365272081283855,0.16750716003378566,0.12161609359058523,0.2799709100804577,0.18896261315851018,0.0606060774396244,0.0,15.294323615918454,0.02139369025826454,1,,,38,0.12161609359058523,0.18896261315851018,15.294323615918454,0.16750716003378566,0,,,,,0,,,,
104004,checkpoint,58,False,True,0.3551165640319076,0.3858664542375366,1603.8853324567804,1.1061278154874348,1.191691851520065,-0.09742308269958588,0.6264439368528119,0.9842891197594742,1.2432222692347312,1.4456503659496944,1.4456503659496944,35,True,True,unavoidable,False,True,2.002767612993233,1.971428793659432,0.031338819333801116,81.05105739734809,1.3974320240922085,0.10927213211872143,0.20244896863663797,0.061921578711982436,0.16579433867556156,0.0,15.619062091215167,0.015211033634841442,1,,,58,0.10927213211872143,0.061921578711982436,15.619062091215167,1.3974320240922085,0,,,,,0,,,,
104005,checkpoint,100,False,True,0.8094615622514445,0.32444761935232197,1299.047429118483,0.8958947787024021,1.095953392596786,0.11687144213833611,0.8013304070123005,1.2998881445705792,1.0305404674975107,1.8414998214490939,1.8414998214490936,21,True,True,drift_required,False,True,6.614529683012858,1.6442874536943948,4.970242229318464,94.44063421329135,0.9444063421329134,1.6263537224257596,4.146534621503953,0.0445247497004929,0.09701766912904967,0.0,12.03127259172656,0.021860703825950623,1,,,100,1.6263537224257596,0.0445247497004929,12.03127259172656,0.9444063421329134,0,,,,,0,,,,
104006,checkpoint,67,False,True,0.32564310163383287,0.6904371070253699,1398.4608893480506,0.9644557857572763,0.8814375224523403,0.023786841908536083,0.664252787943602,1.018010103636258,0.604825723283445,1.2855652831212092,1.2855652831212092,35,True,True,drift_required,False,True,2.2659806485583593,1.3766797605727126,0.8893008879856468,76.21487748872924,1.1375354849064065,1.1301712464528952,1.8803037183625477,0.1798319855690418,0.3375423290055981,0.0,11.20503039735682,0.02425953932106495,1,,,67,1.1301712464528952,0.1798319855690418,11.20503039735682,1.1375354849064065,0,,,,,0,,,,
104007,checkpoint,35,True,False,0.34148754807744003,0.6986219275312827,1394.8113206966077,0.9619388418597294,1.2877405839294025,-0.1076195096386765,1.185307920640281,0.5644633615556108,0.8246946890105848,0.8995881436666815,0.8995881436666814,8,True,True,drift_required,True,False,1.328351412571361,1.4593397336206797,-0.1309883210493188,5.5742498343341715,0.15926428098097634,0.1714452847874402,0.3496871926798235,0.2255999286515647,0.11157390745713429,0.0,14.245816185503628,0.02239629626274109,1,,,35,0.1714452847874402,0.2255999286515647,14.245816185503628,0.15926428098097634,0,,,,,0,,,,
104008,checkpoint,54,False,True,0.9011409414028919,0.6080958276255155,1422.1562797365386,0.9807974343010611,1.0164693932365192,-0.0010675890436246949,1.2346937204038277,0.9185724948728198,0.8195072604028275,1.3134717117981756,1.3134717117981756,10,True,True,unavoidable,False,True,2.753177211778645,1.8341311668614688,0.919046044917176,62.82868779226594,1.1634942183752952,0.910122773404263,2.0715953762606176,0.1618794428850863,0.015991482645387158,0.0,13.737181077056992,0.02709139697253704,1,,,54,0.910122773404263,0.1618794428850863,13.737181077056992,1.1634942183752952,0,,,,,0,,,,
104009,checkpoint,65,False,True,1.144897129763548,0.5898846313033519,1573.9075295062758,1.0854534686250177,1.0508857421924767,0.044431157314514635,1.160256848103873,0.8792616521530855,0.9917302938875479,2.5281273051458157,2.5281273051458157,37,True,True,drift_required,False,True,3.677242013186078,1.960991425583078,1.716250587603,69.74843769732556,1.0730528876511625,1.6030462498654912,3.4372012974194845,0.11232919297663957,0.034883259650873764,0.0,12.47645589585109,0.02432503178715706,1,,,65,1.6030462498654912,0.11232919297663957,12.47645589585109,1.0730528876511625,0,,,,,0,,,,
104010,checkpoint,36,True,False,1.128721294407612,0.5991474209978259,1541.665105703738,1.06321731427844,0.9046691407623455,0.08303444749068967,1.2481940439775734,0.6941919284429928,0.8933845355102935,2.5317643728315837,2.5317643728315837,27,True,True,unavoidable,True,False,1.3601140711595812,1.3890748327054876,-0.028960761545906433,6.9641209167925275,0.19344780324423688,0.06543035955496612,0.2086129020366272,0.037898703550036605,0.03189332002717217,0.0,15.303593182771642,0.024924542754888535,1,,,36,0.06543035955496612,0.037898703550036605,15.303593182771642,0.19344780324423688,0,,,,,0,,,,
